sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp,task,source_sentence_id
428,16,philosophy,0.9411764705882353,93.70588235294117,190.1764705882353,115.82352941176471,64.70588235294117,TSR,84
428,17,and,0.47058823529411764,41.411764705882355,41.411764705882355,41.411764705882355,47.05882352941176,TSR,84
428,18,earned,0.5294117647058824,52.0,69.76470588235294,58.23529411764706,47.05882352941176,TSR,84
428,19,a,0.35294117647058826,30.823529411764707,54.529411764705884,37.529411764705884,29.411764705882355,TSR,84
428,20,masters,0.5882352941176471,66.70588235294117,76.58823529411765,71.58823529411765,52.94117647058824,TSR,84
428,21,degree,0.5294117647058824,45.8235294117647,74.82352941176471,53.05882352941177,47.05882352941176,TSR,84
428,22,from,0.17647058823529413,15.941176470588236,15.941176470588236,15.941176470588236,17.647058823529413,TSR,84
428,23,the,0.4117647058823529,36.94117647058823,36.94117647058823,36.94117647058823,41.17647058823529,TSR,84
428,24,Harvard,0.5294117647058824,56.23529411764706,70.70588235294117,56.23529411764706,52.94117647058824,TSR,84
428,25,Graduate,0.5294117647058824,42.588235294117645,53.05882352941177,53.05882352941177,41.17647058823529,TSR,84
428,26,School,0.47058823529411764,54.588235294117645,54.588235294117645,54.588235294117645,47.05882352941176,TSR,84
428,27,of,0.29411764705882354,17.647058823529413,34.64705882352941,23.705882352941178,23.52941176470588,TSR,84
428,28,Business,0.5882352941176471,46.411764705882355,46.411764705882355,55.88235294117647,47.05882352941176,TSR,84
428,29,Administration,0.9411764705882353,66.3529411764706,90.52941176470588,99.29411764705883,58.82352941176471,TSR,84
428,30,in,0.058823529411764705,13.588235294117647,23.294117647058822,13.588235294117647,5.88235294117647,TSR,84
428,31,1939<EOS>,0.9411764705882353,94.11764705882354,313.1764705882353,155.8235294117647,47.05882352941176,TSR,84
429,0,After,1.0,49.705882352941174,54.11764705882353,158.11764705882354,41.17647058823529,TSR,85
429,1,high,1.3529411764705883,82.0,199.47058823529412,151.05882352941177,82.35294117647058,TSR,85
429,2,school,1.2352941176470589,79.11764705882354,124.05882352941177,132.35294117647058,76.47058823529412,TSR,85
429,3,Hanks,0.8823529411764706,90.76470588235294,104.58823529411765,109.58823529411765,76.47058823529412,TSR,85
429,4,attended,1.7058823529411764,111.94117647058823,138.94117647058823,180.88235294117646,94.11764705882352,TSR,85
429,5,Chabot,1.411764705882353,146.41176470588235,185.1764705882353,193.41176470588235,94.11764705882352,TSR,85
429,6,College,1.3529411764705883,103.94117647058823,168.64705882352942,133.1764705882353,94.11764705882352,TSR,85
429,7,in,0.23529411764705882,15.235294117647058,15.235294117647058,15.235294117647058,23.52941176470588,TSR,85
429,8,Hayward,1.411764705882353,96.0,384.52941176470586,155.8235294117647,76.47058823529412,TSR,85
429,9,California,1.0,63.588235294117645,91.76470588235294,95.0,64.70588235294117,TSR,85
429,10,and,0.17647058823529413,11.0,11.0,11.0,17.647058823529413,TSR,85
429,11,transferred,1.1176470588235294,70.11764705882354,79.17647058823529,117.41176470588235,64.70588235294117,TSR,85
429,12,to,0.058823529411764705,3.2941176470588234,3.2941176470588234,3.2941176470588234,5.88235294117647,TSR,85
429,13,California,0.9411764705882353,67.88235294117646,87.41176470588235,97.29411764705883,70.58823529411765,TSR,85
429,14,State,0.8235294117647058,53.76470588235294,73.82352941176471,69.29411764705883,58.82352941176471,TSR,85
429,15,University,0.8823529411764706,88.88235294117646,103.41176470588235,113.88235294117646,64.70588235294117,TSR,85
429,16,Sacramento,1.1764705882352942,86.05882352941177,127.6470588235294,177.2941176470588,64.70588235294117,TSR,85
429,17,where,0.4117647058823529,40.705882352941174,40.705882352941174,40.705882352941174,41.17647058823529,TSR,85
429,18,he,0.4117647058823529,31.823529411764707,50.76470588235294,36.8235294117647,35.294117647058826,TSR,85
429,19,studied,0.7647058823529411,81.70588235294117,112.88235294117646,92.6470588235294,64.70588235294117,TSR,85
429,20,theatre<EOS>,0.8235294117647058,84.6470588235294,405.5882352941176,100.76470588235294,64.70588235294117,TSR,85
430,0,He,0.11764705882352941,12.588235294117647,12.588235294117647,12.588235294117647,11.76470588235294,TSR,86
430,1,was,0.7058823529411765,77.94117647058823,85.23529411764706,96.58823529411765,58.82352941176471,TSR,86
430,2,educated,1.7058823529411764,126.76470588235294,166.7058823529412,222.94117647058823,94.11764705882352,TSR,86
430,3,at,0.35294117647058826,30.11764705882353,34.8235294117647,34.8235294117647,29.411764705882355,TSR,86
430,4,Boston,1.411764705882353,107.3529411764706,126.0,172.11764705882354,94.11764705882352,TSR,86
430,5,Latin,1.1176470588235294,92.82352941176471,151.11764705882354,183.2941176470588,58.82352941176471,TSR,86
430,6,School,1.1176470588235294,92.11764705882354,131.88235294117646,117.23529411764706,88.23529411764706,TSR,86
430,7,before,0.8235294117647058,65.70588235294117,117.94117647058823,80.82352941176471,70.58823529411765,TSR,86
430,8,attending,0.8823529411764706,72.41176470588235,77.23529411764706,77.23529411764706,82.35294117647058,TSR,86
430,9,Boston,1.1764705882352942,85.76470588235294,239.41176470588235,130.52941176470588,76.47058823529412,TSR,86
430,10,College<EOS>,1.0588235294117647,63.529411764705884,369.94117647058823,123.88235294117646,64.70588235294117,TSR,86
431,0,He,0.11764705882352941,17.470588235294116,17.470588235294116,17.470588235294116,11.76470588235294,TSR,87
431,1,enrolled,1.3529411764705883,83.11764705882354,109.0,171.1764705882353,76.47058823529412,TSR,87
431,2,at,0.29411764705882354,46.11764705882353,59.705882352941174,46.11764705882353,29.411764705882355,TSR,87
431,3,Harvard,1.4705882352941178,104.0,161.7058823529412,184.88235294117646,88.23529411764706,TSR,87
431,4,Medical,1.411764705882353,84.88235294117646,116.11764705882354,157.64705882352942,70.58823529411765,TSR,87
431,5,School,0.5294117647058824,47.35294117647059,73.17647058823529,47.35294117647059,52.94117647058824,TSR,87
431,6,for,0.17647058823529413,26.0,26.0,26.0,17.647058823529413,TSR,87
431,7,one,0.5882352941176471,48.64705882352941,48.64705882352941,54.64705882352941,52.94117647058824,TSR,87
431,8,year,0.5882352941176471,54.94117647058823,87.3529411764706,54.94117647058823,58.82352941176471,TSR,87
431,9,but,0.35294117647058826,36.94117647058823,36.94117647058823,36.94117647058823,35.294117647058826,TSR,87
431,10,withdrew,1.0,58.1764705882353,102.58823529411765,109.6470588235294,52.94117647058824,TSR,87
431,11,following,0.9411764705882353,64.52941176470588,111.29411764705883,94.41176470588235,64.70588235294117,TSR,87
431,12,the,0.29411764705882354,23.705882352941178,42.05882352941177,29.647058823529413,23.52941176470588,TSR,87
431,13,death,0.5882352941176471,51.294117647058826,51.294117647058826,57.529411764705884,52.94117647058824,TSR,87
431,14,of,0.17647058823529413,15.529411764705882,31.823529411764707,15.529411764705882,17.647058823529413,TSR,87
431,15,his,0.23529411764705882,16.11764705882353,22.058823529411764,16.11764705882353,23.52941176470588,TSR,87
431,16,father,0.8823529411764706,65.17647058823529,129.58823529411765,88.47058823529412,64.70588235294117,TSR,87
431,17,in,0.23529411764705882,20.529411764705884,51.94117647058823,25.294117647058822,17.647058823529413,TSR,87
431,18,1881<EOS>,0.8823529411764706,90.47058823529412,358.1764705882353,174.47058823529412,47.05882352941176,TSR,87
432,0,She,0.29411764705882354,37.76470588235294,37.76470588235294,45.76470588235294,23.52941176470588,TSR,88
432,1,studied,1.7647058823529411,87.29411764705883,164.35294117647058,217.11764705882354,76.47058823529412,TSR,88
432,2,acting,1.5294117647058822,105.11764705882354,143.41176470588235,201.23529411764707,94.11764705882352,TSR,88
432,3,at,0.17647058823529413,24.88235294117647,30.11764705882353,24.88235294117647,17.647058823529413,TSR,88
432,4,the,0.4117647058823529,42.05882352941177,50.05882352941177,42.05882352941177,41.17647058823529,TSR,88
432,5,Royal,0.6470588235294118,81.23529411764706,81.23529411764706,88.29411764705883,58.82352941176471,TSR,88
432,6,Academy,1.3529411764705883,92.0,188.11764705882354,151.8235294117647,94.11764705882352,TSR,88
432,7,of,0.17647058823529413,12.705882352941176,31.529411764705884,12.705882352941176,17.647058823529413,TSR,88
432,8,Dramatic,0.7647058823529411,78.52941176470588,117.70588235294117,87.76470588235294,70.58823529411765,TSR,88
432,9,Arts<EOS>,1.0588235294117647,80.11764705882354,308.1764705882353,156.35294117647058,64.70588235294117,TSR,88
433,0,Donald,0.9411764705882353,68.23529411764706,83.0,108.29411764705883,58.82352941176471,TSR,89
433,1,Rumsfeld,1.7647058823529411,114.70588235294117,137.94117647058823,195.2941176470588,94.11764705882352,TSR,89
433,2,graduated,1.2352941176470589,102.70588235294117,168.2941176470588,156.47058823529412,82.35294117647058,TSR,89
433,3,from,0.6470588235294118,45.94117647058823,45.94117647058823,57.0,52.94117647058824,TSR,89
433,4,New,0.9411764705882353,79.58823529411765,87.6470588235294,92.52941176470588,76.47058823529412,TSR,89
433,5,Trier,1.1176470588235294,114.70588235294117,156.41176470588235,138.52941176470588,94.11764705882352,TSR,89
433,6,High,0.6470588235294118,63.76470588235294,75.0,67.23529411764706,58.82352941176471,TSR,89
433,7,School,0.6470588235294118,60.0,60.0,66.29411764705883,58.82352941176471,TSR,89
433,8,and,0.35294117647058826,29.352941176470587,29.352941176470587,29.352941176470587,35.294117647058826,TSR,89
433,9,attended,1.0588235294117647,76.58823529411765,104.3529411764706,111.52941176470588,70.58823529411765,TSR,89
433,10,Princeton,1.3529411764705883,80.17647058823529,138.23529411764707,140.76470588235293,82.35294117647058,TSR,89
433,11,University,0.8235294117647058,60.35294117647059,60.35294117647059,96.88235294117646,52.94117647058824,TSR,89
433,12,on,0.29411764705882354,25.823529411764707,33.05882352941177,25.823529411764707,29.411764705882355,TSR,89
433,13,scholarship,1.0588235294117647,79.41176470588235,132.0,120.0,70.58823529411765,TSR,89
433,14,BA,0.23529411764705882,19.176470588235293,19.176470588235293,19.176470588235293,23.52941176470588,TSR,89
433,15,1954,0.8235294117647058,54.294117647058826,99.94117647058823,110.3529411764706,47.05882352941176,TSR,89
433,16,where,0.5882352941176471,53.88235294117647,73.76470588235294,64.3529411764706,47.05882352941176,TSR,89
433,17,he,0.5882352941176471,39.1764705882353,64.23529411764706,52.294117647058826,47.05882352941176,TSR,89
433,18,was,0.47058823529411764,24.764705882352942,47.588235294117645,44.588235294117645,29.411764705882355,TSR,89
433,19,an,0.11764705882352941,12.882352941176471,17.0,12.882352941176471,11.76470588235294,TSR,89
433,20,accomplished,1.1764705882352942,71.23529411764706,104.11764705882354,119.52941176470588,70.58823529411765,TSR,89
433,21,amateur,0.7058823529411765,71.52941176470588,106.0,89.29411764705883,58.82352941176471,TSR,89
433,22,wrestler,0.9411764705882353,57.76470588235294,72.58823529411765,81.82352941176471,64.70588235294117,TSR,89
433,23,and,0.47058823529411764,32.11764705882353,54.11764705882353,46.64705882352941,35.294117647058826,TSR,89
433,24,served,0.6470588235294118,71.29411764705883,75.88235294117646,80.58823529411765,52.94117647058824,TSR,89
433,25,in,0.23529411764705882,23.0,32.588235294117645,23.0,23.52941176470588,TSR,89
433,26,the,0.29411764705882354,16.294117647058822,36.76470588235294,19.647058823529413,23.52941176470588,TSR,89
433,27,United,0.5882352941176471,64.88235294117646,69.17647058823529,64.88235294117646,58.82352941176471,TSR,89
433,28,States,0.5882352941176471,46.05882352941177,46.05882352941177,69.70588235294117,47.05882352941176,TSR,89
433,29,Navy,0.7058823529411765,55.1764705882353,55.1764705882353,79.29411764705883,58.82352941176471,TSR,89
433,30,195457,0.8823529411764706,49.705882352941174,163.94117647058823,94.41176470588235,41.17647058823529,TSR,89
433,31,as,0.058823529411764705,6.529411764705882,6.529411764705882,6.529411764705882,5.88235294117647,TSR,89
433,32,a,0.35294117647058826,33.8235294117647,33.8235294117647,33.8235294117647,35.294117647058826,TSR,89
433,33,Naval,0.7058823529411765,55.411764705882355,93.52941176470588,67.76470588235294,58.82352941176471,TSR,89
433,34,aviator<EOS>,0.7647058823529411,87.88235294117646,394.2352941176471,105.05882352941177,64.70588235294117,TSR,89
434,0,He,0.11764705882352941,19.352941176470587,19.352941176470587,19.352941176470587,11.76470588235294,TSR,90
434,1,then,1.0,83.47058823529412,107.76470588235294,120.3529411764706,70.58823529411765,TSR,90
434,2,went,1.0,84.76470588235294,126.94117647058823,118.0,76.47058823529412,TSR,90
434,3,on,0.29411764705882354,38.88235294117647,38.88235294117647,38.88235294117647,29.411764705882355,TSR,90
434,4,to,0.4117647058823529,29.705882352941178,29.705882352941178,37.76470588235294,35.294117647058826,TSR,90
434,5,attend,1.411764705882353,102.11764705882354,125.3529411764706,139.58823529411765,100.0,TSR,90
434,6,and,0.29411764705882354,22.058823529411764,26.647058823529413,27.176470588235293,23.52941176470588,TSR,90
434,7,subsequently,1.588235294117647,123.3529411764706,174.2941176470588,187.41176470588235,100.0,TSR,90
434,8,drop,1.0588235294117647,84.41176470588235,88.41176470588235,106.52941176470588,82.35294117647058,TSR,90
434,9,out,0.35294117647058826,31.941176470588236,31.941176470588236,31.941176470588236,35.294117647058826,TSR,90
434,10,of,0.47058823529411764,30.58823529411765,30.58823529411765,30.58823529411765,47.05882352941176,TSR,90
434,11,Georgetown,1.7058823529411764,108.88235294117646,152.76470588235293,171.0,94.11764705882352,TSR,90
434,12,University,1.411764705882353,91.88235294117646,307.70588235294116,141.2941176470588,94.11764705882352,TSR,90
434,13,Law,0.7058823529411765,49.1764705882353,70.70588235294117,82.23529411764706,47.05882352941176,TSR,90
434,14,Center,0.7647058823529411,58.88235294117647,116.0,68.05882352941177,64.70588235294117,TSR,90
434,15,1957<EOS>,0.5294117647058824,110.76470588235294,227.47058823529412,136.88235294117646,47.05882352941176,TSR,90
435,0,The,0.11764705882352941,22.11764705882353,22.11764705882353,22.11764705882353,11.76470588235294,TSR,91
435,1,sportsmanship,3.0,96.94117647058823,196.41176470588235,379.7647058823529,94.11764705882352,TSR,91
435,2,Roosevelt,2.0588235294117645,108.47058823529412,172.35294117647058,227.58823529411765,100.0,TSR,91
435,3,showed,1.6470588235294117,130.76470588235293,159.8235294117647,203.47058823529412,100.0,TSR,91
435,4,in,0.35294117647058826,34.411764705882355,48.23529411764706,34.411764705882355,35.294117647058826,TSR,91
435,5,that,1.411764705882353,67.17647058823529,127.94117647058823,155.2941176470588,70.58823529411765,TSR,91
435,6,fight,0.8235294117647058,78.05882352941177,117.58823529411765,83.3529411764706,76.47058823529412,TSR,91
435,7,was,0.7647058823529411,62.23529411764706,91.11764705882354,74.23529411764706,64.70588235294117,TSR,91
435,8,long,1.0,83.41176470588235,302.70588235294116,125.70588235294117,70.58823529411765,TSR,91
435,9,remembered<EOS>,1.411764705882353,111.70588235294117,677.0,160.35294117647058,100.0,TSR,91
436,0,After,0.47058823529411764,36.0,50.88235294117647,50.88235294117647,35.294117647058826,TSR,92
436,1,graduating,1.4705882352941178,95.11764705882354,144.76470588235293,161.23529411764707,82.35294117647058,TSR,92
436,2,from,0.8823529411764706,69.3529411764706,78.23529411764706,92.11764705882354,58.82352941176471,TSR,92
436,3,Michigan,1.7058823529411764,96.3529411764706,142.52941176470588,166.41176470588235,94.11764705882352,TSR,92
436,4,Agricultural,1.7647058823529411,117.17647058823529,168.35294117647058,212.94117647058823,88.23529411764706,TSR,92
436,5,College,1.0588235294117647,71.17647058823529,81.6470588235294,101.3529411764706,70.58823529411765,TSR,92
436,6,now,0.4117647058823529,28.0,137.94117647058823,32.94117647058823,35.294117647058826,TSR,92
436,7,Michigan,1.0588235294117647,69.6470588235294,126.58823529411765,105.94117647058823,64.70588235294117,TSR,92
436,8,State,0.47058823529411764,52.23529411764706,52.23529411764706,59.0,41.17647058823529,TSR,92
436,9,he,0.11764705882352941,16.88235294117647,16.88235294117647,16.88235294117647,11.76470588235294,TSR,92
436,10,attended,1.3529411764705883,93.76470588235294,162.7058823529412,142.23529411764707,82.35294117647058,TSR,92
436,11,law,0.47058823529411764,62.0,67.82352941176471,84.6470588235294,41.17647058823529,TSR,92
