sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp,task,source_sentence_id
251,14,Andys,22.209869162808836,4.8723181320978926,5.506503894272596,7.765583750026067,98.12359782484502,SR,251
251,15,for,11.353281482995598,2.2210487242021144,7.937102032328238,3.102010200282558,57.25578529822415,SR,251
251,16,a,3.7536701071263323,1.147674008617234,2.4582400205846837,1.234611643066473,24.561535276927444,SR,251
251,17,new,17.86723409088354,4.283147152565498,17.606074845252877,7.955933690831924,81.77647281419668,SR,251
251,18,generation<EOS>,13.524599018958245,4.069826625493423,16.25388769427412,4.421332203799019,89.95003531952084,SR,251
252,0,Although,15.695916554920894,4.1206172271772505,4.441447842020192,5.57327753522757,89.95003531952084,SR,252
252,1,the,8.096305179051626,1.9230771943236618,2.5584020317682956,2.25199925771847,49.08222279289997,SR,252
252,2,sequel,22.209869162808836,3.6973622131453574,6.7184642295942965,6.961519344897876,98.12359782484502,SR,252
252,3,has,8.096305179051626,2.4411413314986987,2.4482238194663224,2.4882957359602242,57.25578529822415,SR,252
252,4,all,9.18196394703295,2.281997446222707,3.129325495514881,2.8525861399162618,57.25578529822415,SR,252
252,5,the,5.924987643088979,1.53368258141432,1.5534431862260591,1.6087477336159175,40.9086602875758,SR,252
252,6,outward,21.12421039482751,4.814755450189555,6.678399425120851,7.2371985695132555,98.12359782484502,SR,252
252,7,elements,22.209869162808836,4.923108733781719,7.973828103095562,8.418680960722025,98.12359782484502,SR,252
252,8,of,4.839328875107654,1.195078570188806,1.219569815614019,1.2805581805023696,32.735097782251614,SR,252
252,9,the,7.010646411070303,1.7774774694966904,1.9607686983727453,2.1699518694400832,40.9086602875758,SR,252
252,10,original,18.952892858864864,4.885862292546912,9.229191976596827,7.247044256106662,89.95003531952084,SR,252
252,11,the,5.924987643088979,1.581087142985892,3.2395037078168536,1.6546942710518135,40.9086602875758,SR,252
252,12,first,14.610257786939568,3.3553721618075874,4.080864601759191,5.566713744165299,65.42934780354831,SR,252
252,13,films,17.86723409088354,4.195110109646864,9.726663298808765,7.040284837645126,81.77647281419668,SR,252
252,14,lovely,21.12421039482751,4.164635748636567,7.489711715708106,7.9821888550810085,89.95003531952084,SR,252
252,15,flakiness,23.295527930790158,6.209803976438675,8.771785458858334,9.334329813908823,98.12359782484502,SR,252
252,16,is,2.668011339145007,0.6025215505441555,1.0426169291896397,0.7062264625536612,16.387972771603266,SR,252
252,17,gone,11.353281482995598,3.9987197831360652,5.463100356093031,4.395077039549935,73.6029103088725,SR,252
252,18,replaced,18.952892858864864,4.6556115649135625,6.464720467929148,6.127917879989465,98.12359782484502,SR,252
252,19,by,2.668011339145007,0.8903349600858426,0.9190837820631845,0.9851875827001777,16.387972771603266,SR,252
252,20,the,5.924987643088979,1.8892167932011101,2.982421212445584,1.9533467643851417,40.9086602875758,SR,252
252,21,forced,17.86723409088354,3.6905901329208466,4.775321212632232,5.356672430172629,81.77647281419668,SR,252
252,22,funniness,20.038551626846186,4.879090212322402,7.826923820026265,7.4177028237257066,89.95003531952084,SR,252
252,23,found,10.267622715014273,3.5957810097777028,3.586732013253374,4.480406323359457,57.25578529822415,SR,252
252,24,in,3.7536701071263323,0.9546697222186906,0.9825197224794717,1.0475435977917504,24.561535276927444,SR,252
252,25,the,4.839328875107654,1.4016270170363694,1.4232325716873637,1.4807538079016336,32.735097782251614,SR,252
252,26,dullest,17.86723409088354,3.8700502588703696,4.922225495701529,5.720962834128666,81.77647281419668,SR,252
252,27,kiddie,17.86723409088354,6.067590291723958,9.382773727078366,7.896859571271485,89.95003531952084,SR,252
252,28,flicks<EOS>,9.18196394703295,2.69848038003009,14.925071679238206,3.6238315897330984,49.08222279289997,SR,252
253,0,The,3.7536701071263323,1.039320725025069,1.0659880651324825,1.1295909860701379,24.561535276927444,SR,253
253,1,real,25.466845466752808,3.8158736170742875,6.134185831023229,9.715029695520538,89.95003531952084,SR,253
253,2,charm,23.295527930790158,5.502121592977348,7.195903149569512,9.393403933469262,81.77647281419668,SR,253
253,3,of,7.010646411070303,2.014500277354551,2.0275433724951535,2.074776899037155,49.08222279289997,SR,253
253,4,this,14.610257786939568,2.9592054686737357,2.959050076502741,5.6159421771323315,57.25578529822415,SR,253
253,5,trifle,31.98079807464075,3.6194832905634886,7.479695514589745,11.096707714128573,81.77647281419668,SR,253
253,6,is,5.924987643088979,1.5980173435471678,1.6168791266423463,1.6711037487074916,40.9086602875758,SR,253
253,7,the,11.353281482995598,3.0641727121536455,5.256098866313566,3.3711256338356668,73.6029103088725,SR,253
253,8,deadpan,34.1521156106034,4.980671415690057,9.239208177715188,12.540741747828182,98.12359782484502,SR,253
253,9,comic,18.952892858864864,5.122885100404773,5.092500914713668,7.325809748853913,98.12359782484502,SR,253
253,10,face,16.781575322902217,3.9039106599929205,6.184266836615035,5.481384460355777,81.77647281419668,SR,253
253,11,of,3.7536701071263323,1.3508364153525423,1.9774623669033478,1.4315253749346009,24.561535276927444,SR,253
253,12,its,5.924987643088979,2.241364964875645,2.2512385308052183,2.294663899623231,40.9086602875758,SR,253
253,13,star,15.695916554920894,2.6273735376727316,11.07885044978752,4.503379592077406,73.6029103088725,SR,253
253,14,Jean,17.86723409088354,3.538218327869365,6.074088624313062,5.156476802773365,81.77647281419668,SR,253
253,15,Reno,11.353281482995598,3.2131584770928714,3.383069257180031,4.02094094900049,57.25578529822415,SR,253
253,16,who,9.18196394703295,1.8959888734256203,3.009131082094547,2.4193759298063795,49.08222279289997,SR,253
253,17,resembles,20.038551626846186,5.241396504333704,5.837038531178514,7.640871719842918,89.95003531952084,SR,253
253,18,Sly,8.096305179051626,2.7458849416016613,2.7487098530171563,3.1709300064364028,49.08222279289997,SR,253
253,19,Stallone,21.12421039482751,3.822645697298797,8.347766278181046,7.040284837645126,98.12359782484502,SR,253
253,20,in,4.839328875107654,1.0460928052495793,1.0726655325447227,1.3494779866562148,24.561535276927444,SR,253
253,21,a,10.267622715014273,3.643185571349275,3.910589182747051,3.6533686495133177,73.6029103088725,SR,253
253,22,hot,4.839328875107654,0.8971070403103525,0.9257612494754257,1.1919470011617124,24.561535276927444,SR,253
253,23,sake,15.695916554920894,5.911832446560221,7.376194769700013,8.405553378597485,73.6029103088725,SR,253
253,24,halfsleep<EOS>,35.23777437858472,4.1984961497591184,47.2373364870713,12.89846836072195,98.12359782484502,SR,253
254,1,a,3.7536701071263323,0.477238066390715,1.343102962740474,0.8342203882679442,16.387972771603266,SR,254
254,2,cute,17.86723409088354,4.432132917504723,4.638433130681296,7.027157255520585,89.95003531952084,SR,254
254,3,and,9.18196394703295,1.838426191517283,3.630135551432939,3.1348291555939127,40.9086602875758,SR,254
254,4,sometimes,24.381186698771483,4.780895049067004,7.756810412197737,8.513855931124954,98.12359782484502,SR,254
254,5,sidesplittingly,40.66606821849135,4.184951989310098,13.883386762928646,14.18168951339592,98.12359782484502,SR,254
254,6,funny,16.781575322902217,4.550644321433653,6.655028289178009,5.419028445264202,98.12359782484502,SR,254
254,7,blend,15.695916554920894,4.7639648485057275,5.630037041399051,5.6159421771323315,98.12359782484502,SR,254
254,8,of,2.668011339145007,0.7955258369426983,1.1027141358998067,0.8932945078283838,16.387972771603266,SR,254
254,9,Legally,14.610257786939568,3.687204092808592,6.247702777031321,4.933307906656153,81.77647281419668,SR,254
254,10,Blonde,16.781575322902217,2.5393364947540977,6.044040020957979,4.834851040722088,73.6029103088725,SR,254
254,11,and,3.7536701071263323,1.0934973668211514,1.1194078044304083,1.182101314568305,24.561535276927444,SR,254
254,12,Drop,10.267622715014273,2.9016427867653984,2.902291603498695,3.6664962316378595,57.25578529822415,SR,254
254,13,Dead,12.438940250976922,3.3011955200115053,4.441447842020192,4.185035725557265,73.6029103088725,SR,254
254,14,Gorgeous,10.267622715014273,2.7458849416016613,2.7487098530171563,2.7836663337624166,73.6029103088725,SR,254
254,15,starring,14.610257786939568,4.1883380294223524,4.698530337391462,4.700293323945534,89.95003531952084,SR,254
254,16,Piper,9.18196394703295,2.7424989014894066,2.955711342796621,2.7803844382312812,65.42934780354831,SR,254
254,17,Perabo,14.610257786939568,4.320393593800303,6.3979457938067394,5.917876565996794,73.6029103088725,SR,254
254,18,in,4.839328875107654,1.032548644800559,1.0593105977202404,1.1230271950078672,32.735097782251614,SR,254
254,19,what,7.010646411070303,2.0348165180280815,2.047575774731876,2.0944682722239674,49.08222279289997,SR,254
254,20,could,12.438940250976922,2.684936219581069,3.4631988661269197,3.1709300064364028,73.6029103088725,SR,254
254,21,be,3.7536701071263323,0.9986882436780071,1.025923260659038,1.090208239696512,24.561535276927444,SR,254
254,22,her,9.18196394703295,2.281997446222707,3.970686389457218,2.6720818857038107,57.25578529822415,SR,254
254,23,breakthrough,22.209869162808836,4.096914946391464,11.83674300107685,7.834503556179913,81.77647281419668,SR,254
254,24,role<EOS>,7.010646411070303,1.4083990972608795,5.96724914571721,1.8712993761067542,40.9086602875758,SR,254
255,0,This,9.18196394703295,2.488545893070271,2.4949660913520075,2.770538751637875,57.25578529822415,SR,255
255,1,method,28.723821770696777,4.059668505156658,5.426374285325707,9.071778171417986,98.12359782484502,SR,255
255,2,almost,29.809480538678102,4.7639648485057275,13.269059761002495,10.3681269062165,98.12359782484502,SR,255
255,3,never,23.295527930790158,4.063054545268913,7.70339067289981,6.787578881747695,98.12359782484502,SR,255
255,4,fails,12.438940250976922,3.321511760685036,4.277849890420294,3.9027927098796136,73.6029103088725,SR,255
255,5,him,11.353281482995598,2.559652735427629,3.9439765198082557,3.102010200282558,65.42934780354831,SR,255
255,6,and,5.924987643088979,1.7571612288231595,4.378011901603905,2.1699518694400832,32.735097782251614,SR,255
255,7,it,4.839328875107654,1.5099803006285337,1.5300720502832155,1.5857744648979684,32.735097782251614,SR,255
255,8,works,18.952892858864864,4.222198430544905,4.511561249848721,5.803010222407053,98.12359782484502,SR,255
255,9,superbly,16.781575322902217,3.721064493931143,3.9606701883388573,4.81187777200414,89.95003531952084,SR,255
255,10,here<EOS>,13.524599018958245,4.320393593800303,18.010061623693446,5.455129296106692,81.77647281419668,SR,255
256,0,Few,12.438940250976922,2.2075045637530937,3.5967482143717353,5.6717344011616335,40.9086602875758,SR,256
256,1,films,25.466845466752808,4.313621513575794,8.511364229780943,8.861736857425315,89.95003531952084,SR,256
256,2,capture,18.952892858864864,5.163517581751835,6.675060691414732,6.994338300209231,98.12359782484502,SR,256
256,3,so,5.924987643088979,1.4795059396182377,2.5216759610009705,1.556237405117749,40.9086602875758,SR,256
256,4,perfectly,24.381186698771483,4.807983369965044,6.518140207227073,7.883731989146945,98.12359782484502,SR,256
256,5,the,8.096305179051626,2.0822210795996536,3.0391796854496302,2.140414809659864,57.25578529822415,SR,256
256,6,hopes,15.695916554920894,4.310235473463538,5.392986948264504,5.753781789440021,73.6029103088725,SR,256
256,7,and,9.18196394703295,1.696212506802567,1.7137024041198377,2.2158984068759793,49.08222279289997,SR,256
256,8,dreams,18.952892858864864,4.029194144146361,6.14086329843547,5.438719818451015,98.12359782484502,SR,256
256,9,of,1.5823525711636837,0.1860386167367727,0.22462717119014552,0.30255331222399917,8.214410266279081,SR,256
256,10,little,7.010646411070303,2.403894890263892,2.4114977486989972,2.4521948851177333,49.08222279289997,SR,256
256,11,boys,15.695916554920894,4.178179909085587,5.045758642827983,5.317289683799003,89.95003531952084,SR,256
256,12,on,3.7536701071263323,1.6149475441084435,2.1510765196216077,1.6875132263631683,24.561535276927444,SR,256
256,13,baseball,18.952892858864864,3.961473341901258,6.14086329843547,6.964801240429011,89.95003531952084,SR,256
256,14,fields,10.267622715014273,3.287651359562485,4.060832199522469,4.073451277498658,65.42934780354831,SR,256
256,15,as,7.010646411070303,2.254909125324666,2.2645934656297007,2.307791481747773,49.08222279289997,SR,256
256,16,well,7.010646411070303,2.1905743631918178,2.2011575252134135,2.2454354666561986,49.08222279289997,SR,256
256,17,as,5.924987643088979,1.8011797502824765,1.8172031490095693,1.8680174805756198,40.9086602875758,SR,256
256,18,the,4.839328875107654,1.1815344097397849,1.2062148807895392,1.2674305983778273,32.735097782251614,SR,256
256,19,grown,11.353281482995598,3.3316698810218015,3.326310784175984,3.351434260648854,81.77647281419668,SR,256
256,20,men,10.267622715014273,2.877940505979612,3.403101659416753,3.4269178578649697,65.42934780354831,SR,256
256,21,who,7.010646411070303,1.3779247362505833,1.39986143574452,1.4577805391836844,49.08222279289997,SR,256
256,22,sit,4.839328875107654,1.577701102873637,3.9573314546327367,1.6514123755206782,32.735097782251614,SR,256
256,23,in,4.839328875107654,1.7910216299457111,1.8071869478912088,1.8581717939822133,32.735097782251614,SR,256
256,24,the,9.18196394703295,2.9084148669899084,11.830065533664609,2.9411973192569194,65.42934780354831,SR,256
256,25,stands<EOS>,8.096305179051626,2.46145757217223,8.4712994253075,2.507987109147037,57.25578529822415,SR,256
257,0,Steers,14.610257786939568,3.9377710611154724,3.923944117571533,5.862084341967492,73.6029103088725,SR,257
257,1,has,20.038551626846186,4.408430636718937,6.7184642295942965,6.57425567222389,89.95003531952084,SR,257
257,2,an,5.924987643088979,1.4321013780466658,1.723718605238199,1.9763200331030903,32.735097782251614,SR,257
257,3,unexpectedly,37.409091914547375,4.692858006148369,7.322775030402086,12.379928866802544,98.12359782484502,SR,257
257,4,adamant,29.809480538678102,5.2109221433234065,10.401087507445082,11.98938329859742,98.12359782484502,SR,257
257,5,streak,24.381186698771483,6.534863827215169,9.880245049290304,11.470843804678019,98.12359782484502,SR,257
257,6,of,4.839328875107654,1.5404546616388304,1.9641074320788663,2.0780587945682893,24.561535276927444,SR,257
257,7,warmblooded,37.409091914547375,4.2188123904326496,10.621443932049027,11.861389372883139,98.12359782484502,SR,257
257,8,empathy,22.209869162808836,4.34409587458609,8.327733875944324,7.302836480135965,89.95003531952084,SR,257
257,9,for,15.695916554920894,3.3926186030423944,4.304559760069257,5.189295758084719,73.6029103088725,SR,257
257,10,all,4.839328875107654,1.391468896699604,1.4132163705690024,1.4709081213082271,32.735097782251614,SR,257
257,11,his,9.18196394703295,1.9907979965687645,2.0041722365523107,2.675363781234946,49.08222279289997,SR,257
257,12,disparate,33.066456842622074,4.3068494333512835,8.634897376907398,12.327418538304377,89.95003531952084,SR,257
257,13,Manhattan,22.209869162808836,4.933266854118485,8.063973913160812,8.277559452883201,98.12359782484502,SR,257
257,14,denizens,20.038551626846186,5.7120560799371685,7.7835202818467,7.699945839403357,89.95003531952084,SR,257
257,16,especially,14.610257786939568,4.5675745219949295,4.838757153048519,5.172886280429042,89.95003531952084,SR,257
257,17,the,10.267622715014273,2.122853560946715,4.324592162305979,3.476146290832002,49.08222279289997,SR,257
257,18,aholes<EOS>,22.209869162808836,4.110459106840485,33.892417863708125,7.706509630465629,81.77647281419668,SR,257
258,0,The,3.7536701071263323,0.6939446335750441,0.7254372271082028,1.6973589129565751,16.387972771603266,SR,258
258,1,Emperors,29.809480538678102,3.687204092808592,5.860409667121357,10.614269071051659,89.95003531952084,SR,258
258,2,Club,14.610257786939568,2.786517422948723,3.0692282888047138,5.202423340209261,65.42934780354831,SR,258
258,3,is,5.924987643088979,2.2447510049879003,2.2545772645113393,2.2979457951543667,40.9086602875758,SR,258
258,4,one,12.438940250976922,2.5054760936315463,3.139341696633242,3.77479878416533,57.25578529822415,SR,258
